wavelength_um,throughput
1.05037807561512,0.461816571421242
1.05071014202841,0.462178521756801
1.05104220844169,0.462556961218838
1.05137427485497,0.462950646379602
1.05170634126825,0.463358326200379
1.05203840768154,0.463787836728857
1.05237047409482,0.464327706319994
1.0527025405081,0.464946837341726
1.05303460692138,0.465585687812582
1.05336667333467,0.466238791069566
1.05369873974795,0.466898442624008
1.05403080616123,0.4675850642748
1.05436287257451,0.468321879422081
1.0546949389878,0.469061577822607
1.05502700540108,0.469844824163164
1.05535907181436,0.470629943947498
1.05569113822765,0.471449442795491
1.05602320464093,0.472288347995741
1.05635527105421,0.473197368603244
1.05668733746749,0.474215286843084
1.05701940388078,0.475234097176376
1.05735147029406,0.476253423455423
1.05768353670734,0.477273727686542
1.05801560312062,0.478337370332812
1.05834766953391,0.479463231486672
1.05867973594719,0.480595091311842
1.05901180236047,0.481727441874117
1.05934386877375,0.482852698272201
1.05967593518704,0.483906826665044
1.06000800160032,0.484899358589365
1.0603400680136,0.485823267794678
1.06067213442689,0.486729953311673
1.06100420084017,0.48762097568703
1.06133626725345,0.488463905807401
1.06166833366673,0.489286110809958
1.06200040008002,0.490089195288167
1.0623324664933,0.490800286045016
1.06266453290658,0.49150104734793
1.06299659931986,0.492142085457039
1.06332866573315,0.492764842319153
1.06366073214643,0.493341569274937
1.06399279855971,0.493880964742464
1.06432486497299,0.494362038605131
1.06465693138628,0.494861237708078
1.06498899779956,0.495367640750865
1.06532106421284,0.495805555007655
1.06565313062613,0.496198868341832
1.06598519703941,0.496592988456071
1.06631726345269,0.49692091970529
1.06664932986597,0.497259199673477
1.06698139627926,0.497606837103906
1.06731346269254,0.497957779248429
1.06764552910582,0.498306491162288
1.0679775955191,0.498652220198741
1.06830966193239,0.498898667482718
1.06864172834567,0.499186561230707
1.06897379475895,0.499478526797985
1.06930586117223,0.499770725668059
1.06963792758552,0.500061974778461
1.0699699939988,0.5003516668119
1.07030206041208,0.500562032402251
1.07063412682537,0.500767884932271
1.07096619323865,0.500944925473983
1.07129825965193,0.501107456404258
1.07163032606521,0.501274712672491
1.0719623924785,0.501460525285129
1.07229445889178,0.501528475311327
1.07262652530506,0.501611485916625
1.07295859171834,0.50169728905692
1.07329065813163,0.501787349929392
1.07362272454491,0.501882746034815
1.07395479095819,0.501999501003669
1.07428685737147,0.501958947635884
1.07461892378476,0.501898168667365
1.07495099019804,0.501807949207699
1.07528305661132,0.501698881175886
1.0756151230246,0.501585567059501
1.07594718943789,0.501427966771218
1.07627925585117,0.501150873539131
1.07661132226445,0.50083812931665
1.07694338867774,0.500513628449344
1.07727545509102,0.50018800315041
1.0776075215043,0.499872088129399
1.07793958791758,0.499571733980103
1.07827165433087,0.499215686422819
1.07860372074415,0.498846330228251
1.07893578715743,0.498447123107805
